Event,Date,Result,WhiteElo,BlackElo,TimeControl
EU-ch U18 Girls,1996.??.??,1-0,2285,2190,
EU-ch U18 Girls,1996.??.??,1/2-1/2,,,
EU-ch U18 Girls,1996.??.??,0-1,2215,2285,
EU-ch U18 Girls,1996.??.??,1-0,,,
EU-ch U18 Girls,1996.??.??,1/2-1/2,,,
EU-ch U18 Girls,1996.??.??,0-1,2250,2190,
EU-ch U18 Girls,1996.??.??,0-1,2175,2095,
EU-ch U18 Girls,1996.??.??,1-0,2090,2125,
EU-ch U18 Girls,1996.??.??,0-1,,2065,
EU-ch U18 Girls,1996.??.??,1-0,,,
EU-ch U18 Girls,1996.??.??,1/2-1/2,2275,2110,
EU-ch U18 Girls,1996.??.??,1/2-1/2,,2095,
EU-ch U18 Girls,1996.??.??,1/2-1/2,2240,2325,
EU-ch U18 Girls,1996.??.??,1-0,,2145,
EU-ch U18 Girls,1996.??.??,1-0,,,
EU-ch U18 Girls,1996.??.??,1/2-1/2,2260,2045,
EU-ch U18 Girls,1996.??.??,0-1,2105,2140,
EU-ch U18 Girls,1996.??.??,0-1,2310,,
EU-ch U18 Girls,1996.??.??,1-0,2095,2215,
EU-ch U18 Girls,1996.??.??,0-1,,2250,
EU-ch U18 Girls,1996.??.??,1-0,2175,,
EU-ch U18 Girls,1996.??.??,1-0,2065,,
EU-ch U18 Girls,1996.??.??,0-1,2095,2105,
EU-ch U18 Girls,1996.??.??,0-1,2190,2275,
EU-ch U18 Girls,1996.??.??,1-0,2145,,
EU-ch U18 Girls,1996.??.??,0-1,,2260,
EU-ch U18 Girls,1996.??.??,1-0,2110,2090,
EU-ch U18 Girls,1996.??.??,1-0,2045,,
EU-ch U18 Girls,1996.??.??,1/2-1/2,,,
EU-ch U18 Girls,1996.??.??,1-0,,,
EU-ch U18 Girls,1996.??.??,1/2-1/2,2140,2240,
EU-ch U18 Girls,1996.??.??,0-1,,2310,
EU-ch U18 Girls,1996.??.??,1-0,2325,2285,
EU-ch U18 Girls,1996.??.??,1/2-1/2,2125,,
East Kilbridge op,1996.??.??,1-0,,2225,
East Kilbridge op,1996.??.??,1/2-1/2,,,
East Kilbridge op,1996.??.??,1/2-1/2,,,
East Kilbridge op,1996.??.??,1/2-1/2,,,
East Kilbridge op,1996.??.??,0-1,2190,,
East Kilbridge op,1996.??.??,1-0,2345,,
East Kilbridge op,1996.??.??,0-1,,2615,
East Kilbridge op,1996.??.??,0-1,,2415,
East Kilbridge op,1996.??.??,0-1,,2355,
East Kilbridge op,1996.??.??,0-1,,2190,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,1-0,2285,,
East Kilbridge op,1996.??.??,1/2-1/2,,2155,
East Kilbridge op,1996.??.??,1-0,2615,2170,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,0-1,,,
East Kilbridge op,1996.??.??,0-1,2090,,
East Kilbridge op,1996.??.??,1-0,2415,,
East Kilbridge op,1996.??.??,1-0,2355,2345,
East Kilbridge op,1996.??.??,1-0,2225,,
East Kilbridge op,1996.??.??,0-1,,2055,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,0-1,,,
East Kilbridge op,1996.??.??,1-0,2055,,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,1-0,2190,,
East Kilbridge op,1996.??.??,1/2-1/2,2170,,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,1/2-1/2,,,
East Kilbridge op,1996.??.??,1-0,,2090,
East Kilbridge op,1996.??.??,1-0,2345,,
East Kilbridge op,1996.??.??,0-1,2155,2225,
East Kilbridge op,1996.??.??,1/2-1/2,2415,2615,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,0-1,,2415,
East Kilbridge op,1996.??.??,1/2-1/2,,2170,
East Kilbridge op,1996.??.??,1-0,2285,2190,
East Kilbridge op,1996.??.??,1/2-1/2,,,
East Kilbridge op,1996.??.??,1-0,2615,2355,
East Kilbridge op,1996.??.??,0-1,,,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,0-1,2090,,
East Kilbridge op,1996.??.??,1/2-1/2,,,
East Kilbridge op,1996.??.??,0-1,2225,2345,
East Kilbridge op,1996.??.??,1/2-1/2,,2155,
East Kilbridge op,1996.??.??,1-0,,2090,
East Kilbridge op,1996.??.??,0-1,,2615,
East Kilbridge op,1996.??.??,1-0,2190,,
East Kilbridge op,1996.??.??,1/2-1/2,2170,2225,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,0-1,,,
East Kilbridge op,1996.??.??,0-1,,,
East Kilbridge op,1996.??.??,1-0,2345,,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,0-1,2155,,
East Kilbridge op,1996.??.??,1-0,,,
East Kilbridge op,1996.??.??,1-0,2415,2285,
East Kilbridge op,1996.??.??,1/2-1/2,2355,2055,
East Kilbridge op,1996.??.??,0-1,,,
Edinburgh,1996.??.??,0-1,2380,2355,
Edinburgh,1996.??.??,1/2-1/2,2400,2295,
Edinburgh,1996.??.??,1/2-1/2,2365,2385,
Edinburgh,1996.??.??,1-0,2385,2265,
Edinburgh,1996.??.??,0-1,2310,2360,
Edinburgh,1996.??.??,1-0,2380,2365,
Edinburgh,1996.??.??,0-1,2295,2385,
Edinburgh,1996.??.??,1/2-1/2,2385,2400,
Edinburgh,1996.??.??,0-1,2265,2310,
Edinburgh,1996.??.??,1/2-1/2,2355,2360,
Edinburgh,1996.??.??,1-0,2400,2380,
Edinburgh,1996.??.??,1/2-1/2,2365,2355,
Edinburgh,1996.??.??,1/2-1/2,2385,2385,
Edinburgh,1996.??.??,1/2-1/2,2360,2265,
Edinburgh,1996.??.??,0-1,2310,2295,
Edinburgh,1996.??.??,0-1,2380,2385,
Edinburgh,1996.??.??,1-0,2295,2360,
Edinburgh,1996.??.??,1/2-1/2,2385,2310,
Edinburgh,1996.??.??,1/2-1/2,2365,2400,
Edinburgh,1996.??.??,1-0,2355,2265,
Edinburgh,1996.??.??,1-0,2265,2295,
Edinburgh,1996.??.??,1-0,2400,2355,
Edinburgh,1996.??.??,1/2-1/2,2385,2365,
Edinburgh,1996.??.??,0-1,2360,2385,
Edinburgh,1996.??.??,0-1,2310,2380,
Edinburgh,1996.??.??,1-0,2380,2360,
Edinburgh,1996.??.??,1-0,2385,2265,
Edinburgh,1996.??.??,1/2-1/2,2400,2385,
Edinburgh,1996.??.??,1/2-1/2,2365,2310,
Edinburgh,1996.??.??,0-1,2355,2295,
Edinburgh,1996.??.??,0-1,2295,2385,
Edinburgh,1996.??.??,1/2-1/2,2265,2380,
Edinburgh,1996.??.??,0-1,2385,2355,
Edinburgh,1996.??.??,1/2-1/2,2360,2365,
Edinburgh,1996.??.??,0-1,2310,2400,
Edinburgh,1996.??.??,1-0,2380,2295,
Edinburgh,1996.??.??,1/2-1/2,2400,2360,
Edinburgh,1996.??.??,1/2-1/2,2365,2265,
Edinburgh,1996.??.??,1-0,2385,2310,
Edinburgh,1996.??.??,0-1,2355,2385,
Edinburgh,1996.??.??,0-1,2295,2365,
Edinburgh,1996.??.??,1/2-1/2,2385,2380,
Edinburgh,1996.??.??,1/2-1/2,2265,2400,
Edinburgh,1996.??.??,1/2-1/2,2360,2385,
Edinburgh,1996.??.??,1-0,2310,2355,
Edinburgh ECC 2nd,1996.??.??,1-0,2105,,
Edinburgh ECC 2nd,1996.??.??,1-0,2245,,
Edinburgh ECC 2nd,1996.??.??,1-0,,,
Edinburgh ECC 2nd,1996.??.??,0-1,2180,2295,
Edinburgh ECC 2nd,1996.??.??,0-1,,,
Edinburgh ECC 2nd,1996.??.??,1-0,2295,2105,
Edinburgh ECC 2nd,1996.??.??,0-1,,,
Edinburgh ECC 2nd,1996.??.??,0-1,,2245,
Edinburgh ECC 2nd,1996.??.??,1/2-1/2,,,
Edinburgh ECC 2nd,1996.??.??,1/2-1/2,,2180,
Edinburgh ECC 2nd,1996.??.??,1-0,2105,,
Edinburgh ECC 2nd,1996.??.??,1-0,,2295,
Edinburgh ECC 2nd,1996.??.??,1-0,,2245,
Edinburgh ECC 2nd,1996.??.??,0-1,2180,,
Edinburgh ECC 2nd,1996.??.??,1/2-1/2,,,
Edinburgh ECC 2nd,1996.??.??,1/2-1/2,2295,,
Edinburgh ECC 2nd,1996.??.??,0-1,,2105,
Edinburgh ECC 2nd,1996.??.??,0-1,,2180,
Edinburgh ECC 2nd,1996.??.??,1-0,,,
Edinburgh ECC 2nd,1996.??.??,1-0,2245,,
Edinburgh ECC 2nd,1996.??.??,1/2-1/2,2295,,
Edinburgh ECC 2nd,1996.??.??,1-0,2105,,
Edinburgh ECC 2nd,1996.??.??,0-1,,,
Edinburgh ECC 2nd,1996.??.??,1/2-1/2,,,
Edinburgh ECC 2nd,1996.??.??,1-0,2180,2245,
Edinburgh ECC 2nd,1996.??.??,0-1,,2295,
Edinburgh ECC 2nd,1996.??.??,1/2-1/2,,,
Edinburgh ECC 2nd,1996.??.??,1-0,,,
Edinburgh ECC 2nd,1996.??.??,1-0,2245,2105,
Edinburgh ECC 2nd,1996.??.??,1/2-1/2,,2180,
Edinburgh ECC 2nd,1996.??.??,1-0,2295,,
Edinburgh ECC 2nd,1996.??.??,1-0,2105,,
Edinburgh ECC 2nd,1996.??.??,0-1,,2245,
Edinburgh ECC 2nd,1996.??.??,1-0,,,
Edinburgh ECC 2nd,1996.??.??,1/2-1/2,,2180,
Edinburgh ECC 2nd,1996.??.??,0-1,,,
Edinburgh ECC 2nd,1996.??.??,1-0,,,
Edinburgh ECC 2nd,1996.??.??,1-0,2245,2295,
Edinburgh ECC 2nd,1996.??.??,1/2-1/2,,,
Edinburgh ECC 2nd,1996.??.??,1-0,2295,,
Edinburgh ECC 2nd,1996.??.??,0-1,2105,,
Edinburgh ECC 2nd,1996.??.??,1-0,,,
Edinburgh ECC 2nd,1996.??.??,1-0,,2180,
Edinburgh ECC 2nd,1996.??.??,0-1,,2245,
Edinburgh ECC 4th,1996.??.??,0-1,,,
Edinburgh ECC 4th,1996.??.??,0-1,2010,2200,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,2245,,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,2215,2180,
Edinburgh ECC 4th,1996.??.??,1-0,,,
Edinburgh ECC 4th,1996.??.??,1-0,,2215,
Edinburgh ECC 4th,1996.??.??,0-1,,2010,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,2200,2245,
Edinburgh ECC 4th,1996.??.??,1-0,2180,,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 4th,1996.??.??,0-1,,2180,
Edinburgh ECC 4th,1996.??.??,0-1,,2200,
Edinburgh ECC 4th,1996.??.??,0-1,2010,2245,
Edinburgh ECC 4th,1996.??.??,1-0,2215,,
Edinburgh ECC 4th,1996.??.??,0-1,,,
Edinburgh ECC 4th,1996.??.??,0-1,,,
Edinburgh ECC 4th,1996.??.??,1-0,2245,,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,2200,2215,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,2180,2010,
Edinburgh ECC 4th,1996.??.??,0-1,,,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,2010,,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,2215,2245,
Edinburgh ECC 4th,1996.??.??,0-1,,2200,
Edinburgh ECC 4th,1996.??.??,1-0,2180,,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,,2010,
Edinburgh ECC 4th,1996.??.??,0-1,,2215,
Edinburgh ECC 4th,1996.??.??,1-0,2245,,
Edinburgh ECC 4th,1996.??.??,1-0,2200,,
Edinburgh ECC 4th,1996.??.??,1-0,,2180,
Edinburgh ECC 4th,1996.??.??,0-1,,,
Edinburgh ECC 4th,1996.??.??,0-1,,2245,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,2010,2215,
Edinburgh ECC 4th,1996.??.??,1-0,,,
Edinburgh ECC 4th,1996.??.??,1-0,2180,2200,
Edinburgh ECC 4th,1996.??.??,1-0,,,
Edinburgh ECC 4th,1996.??.??,1-0,2245,2180,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,2215,,
Edinburgh ECC 4th,1996.??.??,1-0,2200,,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,,2010,
Edinburgh ECC 4th,1996.??.??,1-0,,2245,
Edinburgh ECC 4th,1996.??.??,0-1,,2215,
Edinburgh ECC 4th,1996.??.??,1-0,,2010,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,2180,,
Edinburgh ECC 4th,1996.??.??,1/2-1/2,,2200,
Edinburgh ECC 5th,1996.??.??,1-0,,,
Edinburgh ECC 5th,1996.??.??,1-0,,,
Edinburgh ECC 5th,1996.??.??,1-0,,,
Edinburgh ECC 5th,1996.??.??,0-1,,2115,
Edinburgh ECC 5th,1996.??.??,0-1,,2050,
Edinburgh ECC 5th,1996.??.??,1-0,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,2050,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,2115,,
Edinburgh ECC 5th,1996.??.??,0-1,,,
Edinburgh ECC 5th,1996.??.??,0-1,,,
Edinburgh ECC 5th,1996.??.??,1-0,,,
Edinburgh ECC 5th,1996.??.??,0-1,,2050,
Edinburgh ECC 5th,1996.??.??,0-1,,2115,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,0-1,2050,,
Edinburgh ECC 5th,1996.??.??,0-1,,,
Edinburgh ECC 5th,1996.??.??,0-1,,,
Edinburgh ECC 5th,1996.??.??,1-0,2115,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,0-1,,,
Edinburgh ECC 5th,1996.??.??,0-1,,2115,
Edinburgh ECC 5th,1996.??.??,1-0,2050,,
Edinburgh ECC 5th,1996.??.??,1-0,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,2115,2050,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,1-0,,,
Edinburgh ECC 5th,1996.??.??,1-0,2050,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,2115,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,0-1,,2050,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,2115,,
Edinburgh ECC 5th,1996.??.??,0-1,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,2050,,
Edinburgh ECC 5th,1996.??.??,1-0,,,
Edinburgh ECC 5th,1996.??.??,1/2-1/2,2115,,
Edmonton CC,1996.??.??,0-1,1650,1955,
Edmonton CC,1996.??.??,0-1,1935,1845,
Edmonton CC,1996.??.??,1-0,1955,1950,
Edmonton CC,1996.??.??,0-1,1950,1925,
Edmonton CC,1996.??.??,1-0,1925,1835,
Edmonton CC,1996.??.??,1/2-1/2,2000,1945,
Eforie Nord op,1996.??.??,1/2-1/2,2370,2535,
Eger IM,1996.??.??,1/2-1/2,2305,2425,
Eger IM,1996.??.??,0-1,2340,2220,
Eger IM,1996.??.??,1/2-1/2,2360,2225,
Eger IM,1996.??.??,1-0,2485,2345,
Eger IM,1996.??.??,1/2-1/2,2345,2300,
Eger IM,1996.??.??,1-0,2360,2370,
Eger IM,1996.??.??,0-1,2340,2345,
Eger IM,1996.??.??,1-0,2345,2360,
Eger IM,1996.??.??,1/2-1/2,2425,2485,
Eger IM,1996.??.??,1-0,2300,2305,
Eger IM,1996.??.??,1/2-1/2,2220,2225,
Eger IM,1996.??.??,1-0,2370,2360,
Eger IM,1996.??.??,1-0,2305,2340,
Eger IM,1996.??.??,1/2-1/2,2225,2370,
Eger IM,1996.??.??,1-0,2360,2345,
Eger IM,1996.??.??,1/2-1/2,2485,2300,
Eger IM,1996.??.??,0-1,2345,2220,
Eger IM,1996.??.??,1-0,2360,2425,
Eger IM,1996.??.??,0-1,2340,2485,
Eger IM,1996.??.??,1/2-1/2,2345,2225,
Eger IM,1996.??.??,1-0,2345,2305,
Eger IM,1996.??.??,0-1,2425,2360,
Eger IM,1996.??.??,1-0,2300,2360,
Eger IM,1996.??.??,0-1,2220,2370,
Eger IM,1996.??.??,1-0,2305,2220,
Eger IM,1996.??.??,1/2-1/2,2225,2425,
Eger IM,1996.??.??,1-0,2360,2300,
Eger IM,1996.??.??,1-0,2485,2345,
Eger IM,1996.??.??,1-0,2360,2340,
Eger IM,1996.??.??,1-0,2370,2345,
Eger IM,1996.??.??,0-1,2305,2485,
Eger IM,1996.??.??,0-1,2340,2360,
Eger IM,1996.??.??,0-1,2345,2360,
Eger IM,1996.??.??,1/2-1/2,2425,2370,
Eger IM,1996.??.??,1/2-1/2,2300,2225,
Eger IM,1996.??.??,0-1,2220,2345,
Eger IM,1996.??.??,1/2-1/2,2345,2425,
Eger IM,1996.??.??,0-1,2225,2340,
Eger IM,1996.??.??,1-0,2360,2345,
Eger IM,1996.??.??,1/2-1/2,2485,2220,
Eger IM,1996.??.??,1-0,2360,2305,
Eger IM,1996.??.??,1-0,2370,2300,
Eger IM,1996.??.??,1/2-1/2,2305,2360,
Eger IM,1996.??.??,1/2-1/2,2340,2370,
Eger IM,1996.??.??,1/2-1/2,2485,2360,
Eger IM,1996.??.??,1-0,2345,2225,
Eger IM,1996.??.??,1-0,2300,2345,
Eger IM,1996.??.??,0-1,2220,2425,
Eger IM,1996.??.??,1-0,2345,2340,
Eger IM,1996.??.??,1-0,2225,2305,
Eger IM,1996.??.??,1-0,2360,2485,
Eger IM,1996.??.??,1-0,2360,2220,
Eger IM,1996.??.??,1/2-1/2,2425,2300,
Eger IM,1996.??.??,1-0,2370,2345,
Eger IM,1996.??.??,1/2-1/2,2305,2370,
Eger IM,1996.??.??,1-0,2340,2425,
Eger IM,1996.??.??,1/2-1/2,2485,2225,
Eger IM,1996.??.??,1-0,2345,2345,
Eger IM,1996.??.??,0-1,2360,2360,
Eger IM,1996.??.??,0-1,2220,2300,
Eger IM,1996.??.??,1/2-1/2,2345,2305,
Eger IM,1996.??.??,1/2-1/2,2225,2360,
Eger IM,1996.??.??,0-1,2360,2220,
Eger IM,1996.??.??,1-0,2425,2345,
Eger IM,1996.??.??,1/2-1/2,2300,2340,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2240,,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,,2255,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2365,2220,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2270,2110,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2325,2185,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2160,2300,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2215,2360,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,,2215,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2220,2460,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2215,2270,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2185,,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,,2215,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2255,,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2220,2325,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2300,2220,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2360,2240,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2110,2365,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2460,2160,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2240,2185,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,,2110,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2365,,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2270,2360,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2325,2255,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2160,2215,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2215,,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2220,2220,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,,2300,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2185,,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,,,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2255,2215,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2220,2160,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2300,2215,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2360,2325,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2110,2240,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2220,2270,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2215,2255,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2365,,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2270,2240,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2325,2300,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2160,,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2360,2220,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2215,2220,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2110,2185,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,,,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2215,2365,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2185,2160,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2240,2215,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,,2110,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,,,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2270,2325,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2255,2220,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2220,,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2300,2360,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,,2215,
Egyetemi es Foiskolai-ch,1996.??.??,0-1,2300,2270,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2360,2220,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2215,2185,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,2110,2255,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,,2240,
Egyetemi es Foiskolai-ch,1996.??.??,1/2-1/2,2220,2325,
Egyetemi es Foiskolai-ch,1996.??.??,1-0,,2365,
Eislingen team U26,1996.??.??,1/2-1/2,2160,2245,
Eislingen team U26,1996.??.??,1-0,,2285,
Eislingen team U26,1996.??.??,1-0,2270,2115,
Eislingen team U26,1996.??.??,0-1,2245,2170,
Eislingen team U26,1996.??.??,0-1,2200,2135,
Eislingen team U26,1996.??.??,1-0,2440,2240,
Eislingen team U26,1996.??.??,1/2-1/2,2290,2305,
Eislingen team U26,1996.??.??,1-0,2285,2070,
Eislingen team U26,1996.??.??,1/2-1/2,2225,2210,
Eislingen team U26,1996.??.??,1-0,2295,2220,
Eislingen team U26,1996.??.??,0-1,1683,2060,
Eislingen team U26,1996.??.??,0-1,2240,2440,
Eislingen team U26,1996.??.??,1-0,2235,2275,
Eislingen team U26,1996.??.??,0-1,2070,2135,
Eislingen team U26,1996.??.??,0-1,2275,2440,
Eislingen team U26,1996.??.??,1-0,2235,2305,
Eislingen team U26,1996.??.??,1/2-1/2,2270,,
Eislingen team U26,1996.??.??,1/2-1/2,2135,2160,
Eislingen team U26,1996.??.??,1-0,2220,2245,
Eislingen team U26,1996.??.??,1-0,2285,2245,
Eislingen team U26,1996.??.??,1-0,2240,2290,
Eislingen team U26,1996.??.??,0-1,2060,2210,
Eislingen team U26,1996.??.??,1/2-1/2,2440,2330,
Eislingen team U26,1996.??.??,1/2-1/2,2190,2170,
Eislingen team U26,1996.??.??,1-0,2240,2335,
Eislingen team U26,1996.??.??,1-0,2285,2200,
Eislingen team U26,1996.??.??,1/2-1/2,2115,2295,
Eislingen team U26,1996.??.??,0-1,1683,2225,
Eislingen team U26,1996.??.??,1/2-1/2,2235,2240,
Eislingen team U26,1996.??.??,1/2-1/2,2135,2285,
Eislingen team U26,1996.??.??,1-0,2210,1683,
Eislingen team U26,1996.??.??,1/2-1/2,2160,2220,
Eislingen team U26,1996.??.??,0-1,,2115,
Eislingen team U26,1996.??.??,0-1,2305,2240,
Eislingen team U26,1996.??.??,1-0,2330,2240,
Eislingen team U26,1996.??.??,0-1,2170,2285,
Eislingen team U26,1996.??.??,1/2-1/2,2245,2135,
Eislingen team U26,1996.??.??,1-0,2245,2190,
Eislingen team U26,1996.??.??,0-1,2335,2440,
Eislingen team U26,1996.??.??,1-0,2200,2070,
Eislingen team U26,1996.??.??,1-0,2440,2235,
Eislingen team U26,1996.??.??,0-1,2290,2235,
Eislingen team U26,1996.??.??,1/2-1/2,2225,2060,
Eislingen team U26,1996.??.??,0-1,2295,2270,
Eislingen team U26,1996.??.??,1-0,2240,2275,
El Vendrell,1996.??.??,1-0,2490,2375,
El Vendrell,1996.??.??,0-1,2405,2490,
El Vendrell,1996.??.??,1/2-1/2,2515,2565,
El Vendrell,1996.??.??,1-0,2425,2490,
El Vendrell,1996.??.??,1-0,2620,2375,
El Vendrell,1996.??.??,1/2-1/2,2325,2545,
El Vendrell,1996.??.??,1-0,2365,2590,
El Vendrell,1996.??.??,1/2-1/2,,2375,
El Vendrell,1996.??.??,1-0,2530,2225,
El Vendrell,1996.??.??,1/2-1/2,2590,2370,
El Vendrell,1996.??.??,1-0,2440,,
El Vendrell,1996.??.??,1-0,2535,2280,
El Vendrell,1996.??.??,0-1,2545,2440,
El Vendrell,1996.??.??,1/2-1/2,2545,2375,
El Vendrell,1996.??.??,1-0,2540,,
El Vendrell,1996.??.??,1-0,2495,2275,
El Vendrell,1996.??.??,1-0,2475,,
El Vendrell,1996.??.??,1/2-1/2,2550,2455,
El Vendrell,1996.??.??,1-0,2435,2200,
El Vendrell,1996.??.??,1-0,,2325,
El Vendrell,1996.??.??,1-0,2515,2365,
El Vendrell,1996.??.??,0-1,2405,2530,
El Vendrell,1996.??.??,0-1,2445,2620,
El Vendrell,1996.??.??,1-0,2425,2535,
El Vendrell,1996.??.??,1-0,2530,2405,
El Vendrell,1996.??.??,1/2-1/2,2620,2495,
El Vendrell,1996.??.??,0-1,2365,2545,
El Vendrell,1996.??.??,0-1,2475,2530,
El Vendrell,1996.??.??,0-1,2275,2465,
El Vendrell,1996.??.??,1-0,2590,2385,
El Vendrell,1996.??.??,0-1,2350,2590,
El Vendrell,1996.??.??,0-1,2440,2515,
El Vendrell,1996.??.??,0-1,2375,,
El Vendrell,1996.??.??,1-0,2545,2280,
El Vendrell,1996.??.??,1-0,2535,2225,
