Event,Date,Result,WhiteElo,BlackElo,TimeControl
Capablanca Memorial 14th,1977.05.30,1/2-1/2,2360,2475,
Capablanca Memorial 14th,1977.05.30,1/2-1/2,2420,2390,
Capablanca Memorial 14th,1977.05.30,0-1,2310,2395,
Capablanca Memorial 14th,1977.05.30,0-1,2340,2310,
Capablanca Memorial 14th,1977.05.30,0-1,2405,2485,
Capablanca Memorial 14th,1977.06.01,0-1,2475,2485,
Capablanca Memorial 14th,1977.06.01,0-1,2390,2565,
Capablanca Memorial 14th,1977.06.01,1/2-1/2,2445,2595,
Capablanca Memorial 14th,1977.06.01,1/2-1/2,2360,2310,
Capablanca Memorial 14th,1977.06.01,1/2-1/2,2375,2500,
Capablanca Memorial 14th,1977.06.01,1/2-1/2,2395,2445,
Capablanca Memorial 14th,1977.06.01,1/2-1/2,2310,2420,
Capablanca Memorial 14th,1977.06.01,1/2-1/2,2285,2405,
Capablanca Memorial 14th,1977.06.02,1-0,2565,2310,
Capablanca Memorial 14th,1977.06.02,1/2-1/2,2500,2445,
Capablanca Memorial 14th,1977.06.02,1/2-1/2,2420,2270,
Capablanca Memorial 14th,1977.06.02,0-1,2310,2475,
Capablanca Memorial 14th,1977.06.02,1-0,2485,2285,
Capablanca Memorial 14th,1977.06.02,0-1,2340,2375,
Capablanca Memorial 14th,1977.06.02,1-0,2595,2395,
Capablanca Memorial 14th,1977.06.02,1/2-1/2,2405,2390,
Capablanca Memorial 14th,1977.06.03,0-1,2390,2485,
Capablanca Memorial 14th,1977.06.03,0-1,2360,2595,
Capablanca Memorial 14th,1977.06.03,1/2-1/2,2375,2420,
Capablanca Memorial 14th,1977.06.03,1/2-1/2,2395,2500,
Capablanca Memorial 14th,1977.06.03,0-1,2310,2405,
Capablanca Memorial 14th,1977.06.04,1-0,2565,2375,
Capablanca Memorial 14th,1977.06.04,1/2-1/2,2445,2475,
Capablanca Memorial 14th,1977.06.04,1-0,2500,2360,
Capablanca Memorial 14th,1977.06.04,1/2-1/2,2420,2445,
Capablanca Memorial 14th,1977.06.04,1-0,2485,2310,
Capablanca Memorial 14th,1977.06.04,0-1,2340,2395,
Capablanca Memorial 14th,1977.06.04,1-0,2595,2310,
Capablanca Memorial 14th,1977.06.04,0-1,2285,2390,
Capablanca Memorial 14th,1977.06.04,1-0,2405,2270,
Capablanca Memorial 14th,1977.06.05,0-1,2475,2390,
Capablanca Memorial 14th,1977.06.05,1/2-1/2,2445,2565,
Capablanca Memorial 14th,1977.06.05,1/2-1/2,2360,2340,
Capablanca Memorial 14th,1977.06.05,1/2-1/2,2310,2500,
Capablanca Memorial 14th,1977.06.05,0-1,2270,2485,
Capablanca Memorial 14th,1977.06.05,1/2-1/2,2375,2405,
Capablanca Memorial 14th,1977.06.05,1-0,2395,2420,
Capablanca Memorial 14th,1977.06.05,1/2-1/2,2310,2285,
Capablanca Memorial 14th,1977.06.08,1/2-1/2,2565,2395,
Capablanca Memorial 14th,1977.06.08,1/2-1/2,2390,2310,
Capablanca Memorial 14th,1977.06.08,1/2-1/2,2420,2360,
Capablanca Memorial 14th,1977.06.08,1/2-1/2,2340,2310,
Capablanca Memorial 14th,1977.06.08,1/2-1/2,2285,2270,
Capablanca Memorial 14th,1977.06.08,1/2-1/2,2405,2445,
Capablanca Memorial-14 GM,1977.05.18,1-0,2375,2285,
Capablanca Memorial-14 GM,1977.05.19,1-0,2565,2310,
Capablanca Memorial-14 GM,1977.05.23,1-0,2445,2485,
Capablanca Memorial-14 GM,1977.05.26,1/2-1/2,2475,2565,
Capablanca Memorial-14 GM,1977.05.28,1-0,2395,2475,
Capablanca Memorial-14 GM,1977.05.29,1/2-1/2,2445,2310,
Capablanca Memorial-14 GM,1977.05.30,0-1,2500,2270,
Capablanca Memorial-14 GM,1977.05.30,1-0,2595,2375,
Capablanca Memorial-14 GM,1977.06.01,0-1,2270,2340,
Capablanca Memorial-14 GM,1977.06.02,1/2-1/2,2445,2360,
Capablanca Memorial-14 GM,1977.06.03,1-0,2475,2285,
Capablanca Memorial-14 GM,1977.06.03,1-0,2445,2340,
Capablanca Memorial-14 GM,1977.06.03,1/2-1/2,2310,2445,
Capablanca Memorial-14 GM,1977.06.03,0-1,2270,2565,
Capablanca Memorial-14 GM,1977.06.05,0-1,2445,2595,
Capablanca Memorial-14 GM,1977.06.08,1-0,2500,2445,
Capablanca Memorial-14 GM,1977.06.08,1/2-1/2,2485,2375,
Capablanca Memorial-14 GM,1977.06.08,1-0,2595,2475,
Dortmunder Schachtage-05,1977.05.19,0-1,2205,2410,
Dortmunder Schachtage-05,1977.05.19,1-0,,,
Dortmunder Schachtage-05,1977.05.19,1-0,2300,2495,
Dortmunder Schachtage-05,1977.05.19,1-0,2370,,
Dortmunder Schachtage-05,1977.05.19,1/2-1/2,2435,2510,
Dortmunder Schachtage-05,1977.05.19,1-0,2575,2340,
Dortmunder Schachtage-05,1977.05.20,0-1,,,
Dortmunder Schachtage-05,1977.05.20,1-0,2205,2370,
Dortmunder Schachtage-05,1977.05.20,0-1,,2435,
Dortmunder Schachtage-05,1977.05.20,1/2-1/2,2410,2495,
Dortmunder Schachtage-05,1977.05.20,0-1,2340,2300,
Dortmunder Schachtage-05,1977.05.20,1/2-1/2,2510,2575,
Dortmunder Schachtage-05,1977.05.21,1-0,,2205,
Dortmunder Schachtage-05,1977.05.21,0-1,2300,2510,
Dortmunder Schachtage-05,1977.05.21,0-1,2370,2410,
Dortmunder Schachtage-05,1977.05.21,0-1,2435,,
Dortmunder Schachtage-05,1977.05.21,1-0,2575,,
Dortmunder Schachtage-05,1977.05.21,1-0,2495,2340,
Dortmunder Schachtage-05,1977.05.22,1/2-1/2,,2575,
Dortmunder Schachtage-05,1977.05.22,0-1,2205,2435,
Dortmunder Schachtage-05,1977.05.22,1-0,,2300,
Dortmunder Schachtage-05,1977.05.22,1/2-1/2,2410,2340,
Dortmunder Schachtage-05,1977.05.22,1/2-1/2,2510,2495,
Dortmunder Schachtage-05,1977.05.22,0-1,2370,,
Dortmunder Schachtage-05,1977.05.23,0-1,2340,2510,
Dortmunder Schachtage-05,1977.05.23,1-0,,2410,
Dortmunder Schachtage-05,1977.05.23,1/2-1/2,2300,,
Dortmunder Schachtage-05,1977.05.23,1-0,2435,2370,
Dortmunder Schachtage-05,1977.05.23,1-0,2575,2205,
Dortmunder Schachtage-05,1977.05.23,1-0,2495,,
Dortmunder Schachtage-05,1977.05.24,0-1,,2495,
Dortmunder Schachtage-05,1977.05.24,0-1,2205,2300,
Dortmunder Schachtage-05,1977.05.24,1-0,,2340,
Dortmunder Schachtage-05,1977.05.24,0-1,2410,2510,
Dortmunder Schachtage-05,1977.05.24,1-0,,2435,
Dortmunder Schachtage-05,1977.05.24,0-1,2370,2575,
Dortmunder Schachtage-05,1977.05.25,1/2-1/2,2340,,
Dortmunder Schachtage-05,1977.05.25,1-0,2510,,
Dortmunder Schachtage-05,1977.05.25,0-1,2300,2370,
Dortmunder Schachtage-05,1977.05.25,1-0,2435,2410,
Dortmunder Schachtage-05,1977.05.25,1/2-1/2,2575,,
Dortmunder Schachtage-05,1977.05.25,1-0,2495,2205,
Dortmunder Schachtage-05,1977.05.27,1/2-1/2,,2510,
Dortmunder Schachtage-05,1977.05.27,0-1,2205,2340,
Dortmunder Schachtage-05,1977.05.27,1-0,2410,,
Dortmunder Schachtage-05,1977.05.27,1-0,,2300,
Dortmunder Schachtage-05,1977.05.27,0-1,2370,2495,
Dortmunder Schachtage-05,1977.05.27,0-1,2435,2575,
Dortmunder Schachtage-05,1977.05.28,0-1,,,
Dortmunder Schachtage-05,1977.05.28,0-1,2340,2370,
Dortmunder Schachtage-05,1977.05.28,1-0,2510,2205,
Dortmunder Schachtage-05,1977.05.28,1-0,2300,2435,
Dortmunder Schachtage-05,1977.05.28,1-0,2575,2410,
Dortmunder Schachtage-05,1977.05.28,1-0,2495,,
Dortmunder Schachtage-05,1977.05.29,0-1,2205,,
Dortmunder Schachtage-05,1977.05.29,0-1,2410,,
Dortmunder Schachtage-05,1977.05.29,1-0,,2340,
Dortmunder Schachtage-05,1977.05.29,0-1,2370,2510,
Dortmunder Schachtage-05,1977.05.29,0-1,2435,2495,
Dortmunder Schachtage-05,1977.05.29,1-0,2575,2300,
Dortmunder Schachtage-05,1977.05.30,0-1,,2205,
Dortmunder Schachtage-05,1977.05.30,0-1,,2370,
Dortmunder Schachtage-05,1977.05.30,1/2-1/2,2340,2435,
Dortmunder Schachtage-05,1977.05.30,1/2-1/2,2510,,
Dortmunder Schachtage-05,1977.05.30,1-0,2300,2410,
Dortmunder Schachtage-05,1977.05.30,1/2-1/2,2495,2575,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,2385,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,2265,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,2365,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,2265,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,2385,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,2365,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,2385,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,0-1,,2365,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,2265,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,2265,2385,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,2365,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,2385,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,2365,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1/2-1/2,,2265,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,2385,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,2265,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,2365,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,2385,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,1/2-1/2,2365,2265,
Joinville open,1977.05.??,1-0,,,
Joinville open,1977.05.??,1/2-1/2,,,
Joinville open,1977.05.??,0-1,,,
Joinville open,1977.05.??,0-1,,,
Nathanya-14 GM,1977.05.23,1/2-1/2,2440,,
Nathanya-14 GM,1977.05.23,1-0,2445,2435,
Nathanya-14 GM,1977.05.23,1/2-1/2,2535,2415,
Nathanya-14 GM,1977.05.23,1/2-1/2,2545,,
Nathanya-14 GM,1977.05.23,1/2-1/2,2475,2510,
Nathanya-14 GM,1977.05.23,1/2-1/2,2550,2440,
Nathanya-14 GM,1977.05.24,1/2-1/2,2545,2445,
Nathanya-14 GM,1977.05.24,1/2-1/2,2440,2475,
Nathanya-14 GM,1977.05.24,1/2-1/2,2510,2535,
Nathanya-14 GM,1977.05.24,0-1,,2550,
Nathanya-14 GM,1977.05.24,1/2-1/2,2435,2440,
Nathanya-14 GM,1977.05.24,1/2-1/2,,2415,
Nathanya-14 GM,1977.05.25,0-1,2440,2545,
Nathanya-14 GM,1977.05.25,1-0,2445,,
Nathanya-14 GM,1977.05.25,1-0,2535,2440,
Nathanya-14 GM,1977.05.25,1-0,2475,,
Nathanya-14 GM,1977.05.25,1/2-1/2,2415,2510,
Nathanya-14 GM,1977.05.25,1/2-1/2,2550,2435,
Nathanya-14 GM,1977.05.26,0-1,2445,2440,
Nathanya-14 GM,1977.05.26,1/2-1/2,2545,2550,
Nathanya-14 GM,1977.05.26,0-1,2440,2415,
Nathanya-14 GM,1977.05.26,1-0,,2535,
Nathanya-14 GM,1977.05.26,1/2-1/2,2435,2475,
Nathanya-14 GM,1977.05.26,1-0,,2510,
Nathanya-14 GM,1977.05.28,1/2-1/2,2440,,
Nathanya-14 GM,1977.05.28,1-0,2535,2435,
Nathanya-14 GM,1977.05.28,1/2-1/2,2510,2440,
Nathanya-14 GM,1977.05.28,1/2-1/2,2475,2545,
Nathanya-14 GM,1977.05.28,0-1,2415,,
Nathanya-14 GM,1977.05.28,1-0,2550,2445,
Nathanya-14 GM,1977.05.29,1/2-1/2,2440,2550,
Nathanya-14 GM,1977.05.29,0-1,2445,2475,
Nathanya-14 GM,1977.05.29,1/2-1/2,2545,2535,
Nathanya-14 GM,1977.05.29,1-0,,2510,
Nathanya-14 GM,1977.05.29,1/2-1/2,2435,2415,
Nathanya-14 GM,1977.05.29,1-0,,2440,
Nathanya-14 GM,1977.05.30,1-0,2535,2445,
Nathanya-14 GM,1977.05.30,1-0,2440,,
Nathanya-14 GM,1977.05.30,1/2-1/2,2510,2435,
Nathanya-14 GM,1977.05.30,0-1,2475,2440,
Nathanya-14 GM,1977.05.30,0-1,2415,2545,
Nathanya-14 GM,1977.05.30,1/2-1/2,2550,,
Nathanya-14 GM,1977.05.31,1-0,2440,2535,
Nathanya-14 GM,1977.05.31,1/2-1/2,2445,2415,
Nathanya-14 GM,1977.05.31,1/2-1/2,2545,2510,
Nathanya-14 GM,1977.05.31,1/2-1/2,2550,2475,
Nathanya-14 GM,1977.05.31,0-1,2435,2440,
Nathanya-14 GM,1977.05.31,1-0,,,
Nathanya-14 GM,1977.06.01,1/2-1/2,2535,2550,
Nathanya-14 GM,1977.06.01,1/2-1/2,2440,2545,
Nathanya-14 GM,1977.06.01,1/2-1/2,2510,2445,
Nathanya-14 GM,1977.06.01,1/2-1/2,2475,,
Nathanya-14 GM,1977.06.01,1/2-1/2,2415,2440,
Nathanya-14 GM,1977.06.01,0-1,,2435,
Nathanya-14 GM,1977.06.03,1-0,2440,2510,
Nathanya-14 GM,1977.06.03,0-1,2445,2440,
Nathanya-14 GM,1977.06.03,1-0,2545,,
Nathanya-14 GM,1977.06.03,0-1,2475,2535,
Nathanya-14 GM,1977.06.03,1/2-1/2,2550,2415,
Nathanya-14 GM,1977.06.03,1-0,,2435,
Nathanya-14 GM,1977.06.04,1-0,2535,,
Nathanya-14 GM,1977.06.04,1/2-1/2,2440,2440,
Nathanya-14 GM,1977.06.04,0-1,2510,2550,
Nathanya-14 GM,1977.06.04,1/2-1/2,2415,2475,
Nathanya-14 GM,1977.06.04,0-1,,2445,
Nathanya-14 GM,1977.06.04,1/2-1/2,2435,2545,
Timisoara,1977.05.20,1-0,,,
Timisoara,1977.05.20,0-1,2400,,
Timisoara,1977.05.20,1/2-1/2,2480,2415,
Timisoara,1977.05.20,1-0,2410,2330,
Timisoara,1977.05.20,1-0,2385,2460,
Timisoara,1977.05.20,0-1,2390,2555,
Timisoara,1977.05.21,0-1,2330,2415,
Timisoara,1977.05.21,1/2-1/2,,2400,
Timisoara,1977.05.21,1-0,,2385,
Timisoara,1977.05.21,1/2-1/2,2555,,
Timisoara,1977.05.21,1/2-1/2,2460,2480,
Timisoara,1977.05.21,1/2-1/2,2410,2390,
Timisoara,1977.05.22,0-1,,2410,
Timisoara,1977.05.22,1/2-1/2,2415,2460,
Timisoara,1977.05.22,1/2-1/2,2400,2555,
Timisoara,1977.05.22,1/2-1/2,2480,,
Timisoara,1977.05.22,1-0,2385,,
Timisoara,1977.05.22,1/2-1/2,2390,2330,
Timisoara,1977.05.23,1/2-1/2,2330,2460,
Timisoara,1977.05.23,1/2-1/2,,2480,
Timisoara,1977.05.23,1/2-1/2,,2415,
Timisoara,1977.05.23,1-0,2555,2385,
Timisoara,1977.05.23,1-0,2410,2400,
Timisoara,1977.05.23,1/2-1/2,2390,,
Timisoara,1977.05.24,1/2-1/2,,2330,
Timisoara,1977.05.24,1-0,2415,,
Timisoara,1977.05.24,1/2-1/2,2400,2390,
Timisoara,1977.05.24,1/2-1/2,2480,2555,
Timisoara,1977.05.24,1/2-1/2,2460,,
Timisoara,1977.05.24,1/2-1/2,2385,2410,
Timisoara,1977.05.25,0-1,2330,,
Timisoara,1977.05.25,1/2-1/2,,2400,
Timisoara,1977.05.25,0-1,,2460,
Timisoara,1977.05.25,1-0,2555,2415,
Timisoara,1977.05.25,0-1,2410,2480,
Timisoara,1977.05.25,1/2-1/2,2390,2385,
Timisoara,1977.05.27,1-0,,,
Timisoara,1977.05.27,0-1,2415,2410,
Timisoara,1977.05.27,1/2-1/2,2400,2330,
Timisoara,1977.05.27,1/2-1/2,2480,2390,
Timisoara,1977.05.27,1/2-1/2,2460,2555,
Timisoara,1977.05.27,1/2-1/2,2385,,
Timisoara,1977.05.28,1/2-1/2,2330,,
Timisoara,1977.05.28,0-1,,2480,
Timisoara,1977.05.28,1/2-1/2,2555,,
Timisoara,1977.05.28,0-1,2400,2385,
Timisoara,1977.05.28,0-1,2410,2460,
Timisoara,1977.05.28,0-1,2390,2415,
Timisoara,1977.05.29,0-1,,2555,
Timisoara,1977.05.29,1/2-1/2,,2410,
Timisoara,1977.05.29,1/2-1/2,2415,,
Timisoara,1977.05.29,1/2-1/2,2480,2400,
Timisoara,1977.05.29,1/2-1/2,2460,2390,
Timisoara,1977.05.29,1-0,2385,2330,
Timisoara,1977.05.30,1/2-1/2,2330,2555,
Timisoara,1977.05.30,1/2-1/2,,2460,
Timisoara,1977.05.30,1-0,2400,2415,
Timisoara,1977.05.30,1-0,2410,,
Timisoara,1977.05.30,1/2-1/2,2385,2480,
Timisoara,1977.05.30,1-0,2390,,
Timisoara,1977.05.31,0-1,,2390,
Timisoara,1977.05.31,1/2-1/2,,,
Timisoara,1977.05.31,1-0,2555,2410,
Timisoara,1977.05.31,1/2-1/2,2415,2385,
Timisoara,1977.05.31,1-0,2480,2330,
Timisoara,1977.05.31,1/2-1/2,2460,2400,
Alberta-ch,1977.05.21,1/2-1/2,2230,,
Alberta-ch,1977.05.21,1-0,,,
Alberta-ch,1977.05.21,0-1,,,
Alberta-ch,1977.05.21,1-0,,,
Alberta-ch,1977.05.21,0-1,,2230,
Alberta-ch,1977.05.21,1/2-1/2,,,
Alberta-ch,1977.05.22,0-1,2230,,
Alberta-ch,1977.05.22,1-0,,,
Alberta-ch,1977.05.22,1-0,,,
Alberta-ch,1977.05.22,0-1,,2230,
Alberta-ch,1977.05.22,1/2-1/2,,,
Alberta-ch,1977.05.22,1-0,,,
Alberta-ch,1977.05.23,1/2-1/2,2230,,
Alberta-ch,1977.05.23,1-0,,,
Alberta-ch,1977.05.23,0-1,,,
Toronto Ontario op,1977.05.21,1-0,1858,1721,
Toronto Ontario op,1977.05.21,1-0,1977,2180,
Toronto Ontario op,1977.05.21,1-0,2119,1858,
Toronto Ontario op,1977.05.21,1/2-1/2,2180,1977,
Toronto Ontario op,1977.05.22,1-0,1858,2118,
Toronto Ontario op,1977.05.22,1-0,2079,2386,
Toronto Ontario op,1977.05.22,1-0,1977,1725,
Toronto Ontario op,1977.05.22,1-0,2046,1858,
Toronto Ontario op,1977.05.22,0-1,2119,1977,
