Event,Date,Result,WhiteElo,BlackElo,TimeControl
RLPF-ch U13,1994.??.??,0-1,,,
RLPF-ch U13,1994.??.??,0-1,,,
RLPF-ch U13,1994.??.??,1-0,,,
RLPF-ch U13,1994.??.??,1-0,,,
RLPF-ch U13,1994.??.??,1-0,,,
RLPF-ch U13,1994.??.??,0-1,,,
RLPF-ch U13,1994.??.??,0-1,,,
RLPF-ch U13,1994.??.??,1/2-1/2,,,
RLPF-ch U13,1994.??.??,1/2-1/2,,,
RLPF-ch U13,1994.??.??,0-1,,,
RLPF-ch U13,1994.??.??,0-1,,,
RLPF-ch U13,1994.??.??,1-0,,,
RLPF-ch U13,1994.??.??,1/2-1/2,,,
RLPF-ch U13,1994.??.??,0-1,,,
RLPF-ch U13,1994.??.??,1/2-1/2,,,
RLPF-ch U13,1994.??.??,1/2-1/2,,,
RLPF-ch U13,1994.??.??,1/2-1/2,,,
RLPF-ch U13,1994.??.??,1-0,,,
RLPF-ch U13,1994.??.??,0-1,,,
RLPF-ch U13,1994.??.??,1/2-1/2,,,
RLPF-ch U13,1994.??.??,1-0,,,
RLPF-ch U13,1994.??.??,1/2-1/2,,,
RLPF-ch U13,1994.??.??,1/2-1/2,,,
RLPF-ch U13,1994.??.??,1/2-1/2,,,
RLPF-ch U13,1994.??.??,1-0,,,
RLPF-ch U13,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,0-1,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,1-0,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15,1994.??.??,1/2-1/2,,,
RLPF-ch U15 Girls,1994.??.??,1-0,,,
RLPF-ch U15 Girls,1994.??.??,1-0,,,
RLPF-ch U15 Girls,1994.??.??,1/2-1/2,,2350,
RLPF-ch U15 Girls,1994.??.??,1-0,,,
RLPF-ch U15 Girls,1994.??.??,0-1,,,
RLPF-ch U15 Girls,1994.??.??,1-0,,,
RLPF-ch U15 Girls,1994.??.??,0-1,,2350,
RLPF-ch U15 Girls,1994.??.??,0-1,,,
RLPF-ch U15 Girls,1994.??.??,0-1,,,
RLPF-ch U15 Girls,1994.??.??,0-1,,2350,
RLPF-ch U15 Girls,1994.??.??,1/2-1/2,,,
RLPF-ch U15 Girls,1994.??.??,1-0,,,
RLPF-ch U15 Girls,1994.??.??,1/2-1/2,,,
RLPF-ch U15 Girls,1994.??.??,1/2-1/2,,2350,
RLPF-ch U15 Girls,1994.??.??,0-1,,,
RLPF-ch U15 Girls,1994.??.??,0-1,,,
RLPF-ch U15 Girls,1994.??.??,1/2-1/2,,,
RLPF-ch U15 Girls,1994.??.??,0-1,,,
RLPF-ch U15 Girls,1994.??.??,0-1,,,
RLPF-ch U15 Girls,1994.??.??,0-1,,,
RLPF-ch U15 Girls,1994.??.??,1-0,2350,,
RLPF-ch U15 Girls,1994.??.??,1/2-1/2,2350,,
RLPF-ch U15 Girls,1994.??.??,1/2-1/2,2350,,
RLPF-ch U15 Girls,1994.??.??,0-1,,,
RLPF-ch U15 Girls,1994.??.??,1/2-1/2,,,
RLPF-ch U15 Girls,1994.??.??,1-0,,,
RLPF-ch U15 Girls,1994.??.??,1/2-1/2,,,
RLPF-ch U17,1994.??.??,1-0,2250,,
RLPF-ch U17,1994.??.??,1-0,2250,,
RLPF-ch U17,1994.??.??,1-0,2250,2220,
RLPF-ch U17,1994.??.??,1/2-1/2,2250,,
RLPF-ch U17,1994.??.??,1-0,,,
RLPF-ch U17,1994.??.??,1/2-1/2,,,
RLPF-ch U17,1994.??.??,1-0,,,
RLPF-ch U17,1994.??.??,1/2-1/2,,2250,
RLPF-ch U17,1994.??.??,1-0,,,
RLPF-ch U17,1994.??.??,1/2-1/2,,,
RLPF-ch U17,1994.??.??,1/2-1/2,,,
RLPF-ch U17,1994.??.??,1/2-1/2,,2250,
RLPF-ch U17,1994.??.??,1-0,,,
RLPF-ch U17,1994.??.??,0-1,,,
RLPF-ch U17,1994.??.??,1/2-1/2,,,
RLPF-ch U17,1994.??.??,1/2-1/2,,,
RLPF-ch U17,1994.??.??,1/2-1/2,,,
RLPF-ch U17,1994.??.??,1/2-1/2,,2220,
RLPF-ch U17,1994.??.??,1/2-1/2,,,
RLPF-ch U17,1994.??.??,0-1,,2250,
RLPF-ch U17,1994.??.??,1-0,,,
RLPF-ch U17,1994.??.??,1/2-1/2,,2220,
RLPF-ch U17,1994.??.??,0-1,2220,,
RLPF-ch U17,1994.??.??,1/2-1/2,2220,,
RLPF-ch U17,1994.??.??,1/2-1/2,2220,,
RLPF-ch U17,1994.??.??,1/2-1/2,,,
RLPF-ch U17,1994.??.??,1/2-1/2,,,
RLPF-ch U17,1994.??.??,1-0,,2220,
RLPF-ch U20,1994.??.??,1-0,,2110,
RLPF-ch U20,1994.??.??,1-0,,,
RLPF-ch U20,1994.??.??,0-1,,2220,
RLPF-ch U20,1994.??.??,1/2-1/2,,2110,
RLPF-ch U20,1994.??.??,1-0,,,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,1-0,2220,,
RLPF-ch U20,1994.??.??,1/2-1/2,2220,,
RLPF-ch U20,1994.??.??,1-0,2220,2100,
RLPF-ch U20,1994.??.??,1-0,,,
RLPF-ch U20,1994.??.??,0-1,,2110,
RLPF-ch U20,1994.??.??,1-0,,,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,1-0,2110,2220,
RLPF-ch U20,1994.??.??,1-0,2110,,
RLPF-ch U20,1994.??.??,1-0,2110,2100,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,1-0,,,
RLPF-ch U20,1994.??.??,0-1,,2220,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,0-1,,,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,0-1,,2100,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,1-0,,,
RLPF-ch U20,1994.??.??,0-1,,2110,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,0-1,,2220,
RLPF-ch U20,1994.??.??,1-0,,,
RLPF-ch U20,1994.??.??,1/2-1/2,,,
RLPF-ch U20,1994.??.??,0-1,2100,,
RLPF-ch U20,1994.??.??,1-0,2100,,
RLPF-ch U20,1994.??.??,1-0,2100,,
RLPF-ch U20 Girls,1994.??.??,1-0,,,
RLPF-ch U20 Girls,1994.??.??,1/2-1/2,,,
RLPF-ch U20 Girls,1994.??.??,1-0,,,
RLPF-ch U20 Girls,1994.??.??,1-0,,,
RLPF-ch U20 Girls,1994.??.??,0-1,,,
RLPF-ch U20 Girls,1994.??.??,0-1,,,
RLPF-ch U20 Girls,1994.??.??,0-1,,,
RLPF-ch U20 Girls,1994.??.??,0-1,,,
RLPF-ch U20 Girls,1994.??.??,1-0,,,
RLPF-ch U20 Girls,1994.??.??,1/2-1/2,,,
RLPF-ch U20 Girls,1994.??.??,1-0,,,
RLPF-ch U20 Girls,1994.??.??,1-0,,,
RLPF-ch U20 Girls,1994.??.??,1/2-1/2,,,
RLPF-ch U20 Girls,1994.??.??,1-0,,,
RLPF-ch U20 Girls,1994.??.??,0-1,,,
RLPF-ch U20 Girls,1994.??.??,0-1,,,
RLPF-ch U20 Girls,1994.??.??,1/2-1/2,,,
RLPF-ch U20 Girls,1994.??.??,0-1,,,
RLPF-ch U20 Girls,1994.??.??,0-1,,,
RLPF-ch U20 Girls,1994.??.??,0-1,,,
RLPF-ch U20 Girls,1994.??.??,0-1,,,
ROM-ch (Women),1994.??.??,1-0,2155,2070,
ROM-ch (Women),1994.??.??,1/2-1/2,2155,2320,
ROM-ch (Women),1994.??.??,1/2-1/2,2155,2170,
ROM-ch (Women),1994.??.??,1-0,2155,2220,
ROM-ch (Women),1994.??.??,1/2-1/2,2155,2261,
ROM-ch (Women),1994.??.??,1-0,2155,2255,
ROM-ch (Women),1994.??.??,1/2-1/2,2155,2235,
ROM-ch (Women),1994.??.??,0-1,2070,2120,
ROM-ch (Women),1994.??.??,1/2-1/2,2070,2320,
ROM-ch (Women),1994.??.??,1-0,2070,2200,
ROM-ch (Women),1994.??.??,0-1,2070,2220,
ROM-ch (Women),1994.??.??,0-1,2070,2345,
ROM-ch (Women),1994.??.??,0-1,2070,2235,
ROM-ch (Women),1994.??.??,1-0,2120,2155,
ROM-ch (Women),1994.??.??,0-1,2120,2320,
ROM-ch (Women),1994.??.??,0-1,2120,2345,
ROM-ch (Women),1994.??.??,0-1,2120,2290,
ROM-ch (Women),1994.??.??,0-1,2120,2255,
ROM-ch (Women),1994.??.??,0-1,2120,2235,
ROM-ch (Women),1994.??.??,1-0,2320,2035,
ROM-ch (Women),1994.??.??,1/2-1/2,2320,2170,
ROM-ch (Women),1994.??.??,1-0,2320,2220,
ROM-ch (Women),1994.??.??,1-0,2320,2261,
ROM-ch (Women),1994.??.??,1-0,2320,2215,
ROM-ch (Women),1994.??.??,1-0,2320,2235,
ROM-ch (Women),1994.??.??,0-1,2035,2155,
ROM-ch (Women),1994.??.??,0-1,2035,2070,
ROM-ch (Women),1994.??.??,0-1,2035,2120,
ROM-ch (Women),1994.??.??,0-1,2035,2200,
ROM-ch (Women),1994.??.??,1-0,2035,2345,
ROM-ch (Women),1994.??.??,0-1,2035,2290,
ROM-ch (Women),1994.??.??,0-1,2035,2255,
ROM-ch (Women),1994.??.??,1-0,2200,2155,
ROM-ch (Women),1994.??.??,0-1,2200,2120,
ROM-ch (Women),1994.??.??,1/2-1/2,2200,2320,
ROM-ch (Women),1994.??.??,0-1,2200,2345,
ROM-ch (Women),1994.??.??,0-1,2200,2290,
ROM-ch (Women),1994.??.??,1/2-1/2,2200,2255,
ROM-ch (Women),1994.??.??,1/2-1/2,2170,2070,
ROM-ch (Women),1994.??.??,1/2-1/2,2170,2120,
ROM-ch (Women),1994.??.??,1-0,2170,2035,
ROM-ch (Women),1994.??.??,1/2-1/2,2170,2200,
ROM-ch (Women),1994.??.??,1/2-1/2,2170,2261,
ROM-ch (Women),1994.??.??,0-1,2170,2215,
ROM-ch (Women),1994.??.??,0-1,2170,2345,
ROM-ch (Women),1994.??.??,0-1,2220,2120,
ROM-ch (Women),1994.??.??,1-0,2220,2035,
ROM-ch (Women),1994.??.??,1/2-1/2,2220,2200,
ROM-ch (Women),1994.??.??,1-0,2220,2170,
ROM-ch (Women),1994.??.??,1-0,2220,2261,
ROM-ch (Women),1994.??.??,1-0,2220,2215,
ROM-ch (Women),1994.??.??,1/2-1/2,2261,2070,
ROM-ch (Women),1994.??.??,1-0,2261,2120,
ROM-ch (Women),1994.??.??,1/2-1/2,2261,2035,
ROM-ch (Women),1994.??.??,0-1,2261,2200,
ROM-ch (Women),1994.??.??,0-1,2261,2215,
ROM-ch (Women),1994.??.??,1/2-1/2,2261,2345,
ROM-ch (Women),1994.??.??,1-0,2261,2290,
ROM-ch (Women),1994.??.??,1/2-1/2,2215,2155,
ROM-ch (Women),1994.??.??,1-0,2215,2070,
ROM-ch (Women),1994.??.??,1-0,2215,2120,
ROM-ch (Women),1994.??.??,1-0,2215,2035,
ROM-ch (Women),1994.??.??,1/2-1/2,2215,2200,
ROM-ch (Women),1994.??.??,1/2-1/2,2215,2345,
ROM-ch (Women),1994.??.??,1/2-1/2,2215,2290,
ROM-ch (Women),1994.??.??,1-0,2345,2155,
ROM-ch (Women),1994.??.??,0-1,2345,2320,
ROM-ch (Women),1994.??.??,1-0,2345,2220,
ROM-ch (Women),1994.??.??,1-0,2345,2290,
ROM-ch (Women),1994.??.??,0-1,2345,2255,
ROM-ch (Women),1994.??.??,0-1,2345,2235,
ROM-ch (Women),1994.??.??,1-0,2290,2155,
ROM-ch (Women),1994.??.??,1-0,2290,2070,
ROM-ch (Women),1994.??.??,1-0,2290,2320,
ROM-ch (Women),1994.??.??,1-0,2290,2170,
ROM-ch (Women),1994.??.??,1-0,2290,2220,
ROM-ch (Women),1994.??.??,0-1,2290,2255,
ROM-ch (Women),1994.??.??,0-1,2290,2235,
ROM-ch (Women),1994.??.??,1-0,2255,2070,
ROM-ch (Women),1994.??.??,1/2-1/2,2255,2320,
ROM-ch (Women),1994.??.??,1-0,2255,2170,
ROM-ch (Women),1994.??.??,1-0,2255,2220,
ROM-ch (Women),1994.??.??,1-0,2255,2261,
ROM-ch (Women),1994.??.??,1-0,2255,2215,
ROM-ch (Women),1994.??.??,1/2-1/2,2255,2235,
ROM-ch (Women),1994.??.??,0-1,2235,2035,
ROM-ch (Women),1994.??.??,0-1,2235,2200,
ROM-ch (Women),1994.??.??,1-0,2235,2170,
ROM-ch (Women),1994.??.??,1-0,2235,2220,
ROM-ch (Women),1994.??.??,1/2-1/2,2235,2261,
ROM-ch (Women),1994.??.??,1/2-1/2,2235,2215,
ROM-chT,1994.??.??,0-1,2060,2110,
ROM-chT,1994.??.??,1/2-1/2,2060,2290,
ROM-chT,1994.??.??,1-0,2060,2240,
ROM-chT,1994.??.??,1-0,,2340,
ROM-chT,1994.??.??,0-1,,2430,
ROM-chT,1994.??.??,1-0,,2210,
ROM-chT,1994.??.??,1-0,2445,,
ROM-chT,1994.??.??,1-0,2445,2340,
ROM-chT,1994.??.??,1/2-1/2,2445,,
ROM-chT,1994.??.??,1/2-1/2,2445,,
ROM-chT,1994.??.??,1/2-1/2,2445,2410,
ROM-chT,1994.??.??,1/2-1/2,2445,2325,
ROM-chT,1994.??.??,1-0,2085,2020,
ROM-chT,1994.??.??,1/2-1/2,2085,2300,
ROM-chT,1994.??.??,1-0,2085,2265,
ROM-chT,1994.??.??,1-0,2085,,
ROM-chT,1994.??.??,1-0,2085,2060,
ROM-chT,1994.??.??,1/2-1/2,2085,2215,
ROM-chT,1994.??.??,1/2-1/2,,2105,
ROM-chT,1994.??.??,1/2-1/2,,,
ROM-chT,1994.??.??,0-1,,2145,
ROM-chT,1994.??.??,1/2-1/2,2425,2340,
ROM-chT,1994.??.??,1/2-1/2,2425,2370,
ROM-chT,1994.??.??,1-0,2425,2205,
ROM-chT,1994.??.??,1-0,2530,2290,
ROM-chT,1994.??.??,1/2-1/2,2530,2510,
ROM-chT,1994.??.??,0-1,2530,2505,
ROM-chT,1994.??.??,0-1,2530,2135,
ROM-chT,1994.??.??,1-0,2530,2380,
ROM-chT,1994.??.??,0-1,2530,2470,
ROM-chT,1994.??.??,1-0,2340,2115,
ROM-chT,1994.??.??,1-0,2340,2210,
ROM-chT,1994.??.??,1-0,2340,2285,
ROM-chT,1994.??.??,1-0,2190,2185,
ROM-chT,1994.??.??,0-1,2190,2250,
ROM-chT,1994.??.??,1-0,2190,,
ROM-chT,1994.??.??,1/2-1/2,2280,2255,
ROM-chT,1994.??.??,0-1,2280,2355,
ROM-chT,1994.??.??,0-1,2280,2325,
ROM-chT,1994.??.??,1/2-1/2,2280,2270,
ROM-chT,1994.??.??,1-0,2380,2435,
ROM-chT,1994.??.??,1-0,2380,2270,
ROM-chT,1994.??.??,1/2-1/2,2380,2440,
ROM-chT,1994.??.??,1-0,2380,2310,
ROM-chT,1994.??.??,1/2-1/2,2270,2355,
ROM-chT,1994.??.??,1-0,2270,2270,
ROM-chT,1994.??.??,0-1,2270,2480,
ROM-chT,1994.??.??,1/2-1/2,2270,2270,
ROM-chT,1994.??.??,0-1,2270,2285,
ROM-chT,1994.??.??,1-0,2350,2255,
ROM-chT,1994.??.??,0-1,2350,2395,
ROM-chT,1994.??.??,0-1,2350,2295,
ROM-chT,1994.??.??,1-0,2350,2340,
ROM-chT,1994.??.??,1/2-1/2,2135,2190,
ROM-chT,1994.??.??,1-0,2135,2145,
ROM-chT,1994.??.??,0-1,2135,2250,
ROM-chT,1994.??.??,1-0,2135,2040,
ROM-chT,1994.??.??,1-0,2135,2240,
ROM-chT,1994.??.??,0-1,2135,,
ROM-chT,1994.??.??,0-1,2110,2400,
ROM-chT,1994.??.??,1/2-1/2,2110,2030,
ROM-chT,1994.??.??,1-0,2110,2240,
ROM-chT,1994.??.??,1-0,2245,,
ROM-chT,1994.??.??,0-1,2245,2210,
ROM-chT,1994.??.??,1-0,2245,,
ROM-chT,1994.??.??,1-0,2290,2585,
ROM-chT,1994.??.??,1/2-1/2,2290,2410,
ROM-chT,1994.??.??,1-0,2290,2450,
ROM-chT,1994.??.??,0-1,2290,2505,
ROM-chT,1994.??.??,1/2-1/2,2290,2470,
ROM-chT,1994.??.??,1/2-1/2,2105,2085,
ROM-chT,1994.??.??,1-0,2105,2035,
ROM-chT,1994.??.??,1-0,2105,,
ROM-chT,1994.??.??,1/2-1/2,2105,2190,
ROM-chT,1994.??.??,1/2-1/2,2585,2530,
ROM-chT,1994.??.??,1/2-1/2,2585,2495,
ROM-chT,1994.??.??,0-1,2585,2135,
ROM-chT,1994.??.??,1-0,2585,2380,
ROM-chT,1994.??.??,1/2-1/2,2020,,
ROM-chT,1994.??.??,0-1,2020,2265,
ROM-chT,1994.??.??,1-0,2335,2240,
ROM-chT,1994.??.??,1-0,2335,2305,
ROM-chT,1994.??.??,1-0,2335,2280,
ROM-chT,1994.??.??,1/2-1/2,2335,2340,
ROM-chT,1994.??.??,1-0,2500,2380,
ROM-chT,1994.??.??,1-0,2500,2200,
ROM-chT,1994.??.??,1-0,2500,2330,
ROM-chT,1994.??.??,1-0,2500,2445,
ROM-chT,1994.??.??,0-1,2400,2255,
ROM-chT,1994.??.??,0-1,2400,2270,
ROM-chT,1994.??.??,1/2-1/2,2400,2370,
ROM-chT,1994.??.??,0-1,2400,2445,
ROM-chT,1994.??.??,0-1,2040,2330,
ROM-chT,1994.??.??,1-0,2170,2230,
ROM-chT,1994.??.??,1/2-1/2,2170,2240,
ROM-chT,1994.??.??,0-1,2170,2385,
ROM-chT,1994.??.??,0-1,2170,2320,
ROM-chT,1994.??.??,0-1,2380,2355,
ROM-chT,1994.??.??,1/2-1/2,2380,2285,
ROM-chT,1994.??.??,1/2-1/2,2380,2325,
ROM-chT,1994.??.??,1/2-1/2,2380,2450,
ROM-chT,1994.??.??,0-1,2240,2405,
ROM-chT,1994.??.??,0-1,,2185,
ROM-chT,1994.??.??,0-1,,,
ROM-chT,1994.??.??,1/2-1/2,,2210,
ROM-chT,1994.??.??,1/2-1/2,,2385,
ROM-chT,1994.??.??,1-0,,,
ROM-chT,1994.??.??,1-0,2310,2110,
ROM-chT,1994.??.??,1-0,2310,2060,
ROM-chT,1994.??.??,1/2-1/2,2310,2235,
ROM-chT,1994.??.??,0-1,2435,2500,
ROM-chT,1994.??.??,1-0,2435,2400,
ROM-chT,1994.??.??,1/2-1/2,2435,2370,
ROM-chT,1994.??.??,1/2-1/2,2435,2445,
ROM-chT,1994.??.??,0-1,,2135,
ROM-chT,1994.??.??,0-1,,2040,
ROM-chT,1994.??.??,0-1,,2235,
ROM-chT,1994.??.??,0-1,2295,2530,
ROM-chT,1994.??.??,1-0,2295,2290,
ROM-chT,1994.??.??,1/2-1/2,2295,2495,
ROM-chT,1994.??.??,1-0,2295,2135,
ROM-chT,1994.??.??,1-0,2295,2380,
ROM-chT,1994.??.??,1/2-1/2,2295,2415,
ROM-chT,1994.??.??,0-1,,2445,
ROM-chT,1994.??.??,0-1,,,
ROM-chT,1994.??.??,0-1,,,
ROM-chT,1994.??.??,0-1,,2325,
ROM-chT,1994.??.??,1-0,2315,2400,
ROM-chT,1994.??.??,1/2-1/2,2315,2530,
ROM-chT,1994.??.??,0-1,2315,2385,
ROM-chT,1994.??.??,0-1,2255,2315,
ROM-chT,1994.??.??,0-1,2255,2450,
ROM-chT,1994.??.??,0-1,2200,2380,
ROM-chT,1994.??.??,1/2-1/2,2200,2350,
ROM-chT,1994.??.??,0-1,2200,2395,
ROM-chT,1994.??.??,1/2-1/2,2200,2385,
ROM-chT,1994.??.??,1/2-1/2,2200,2305,
ROM-chT,1994.??.??,1/2-1/2,2295,,
ROM-chT,1994.??.??,1/2-1/2,2295,,
ROM-chT,1994.??.??,0-1,2270,2435,
ROM-chT,1994.??.??,0-1,2270,2095,
ROM-chT,1994.??.??,1-0,2270,2310,
ROM-chT,1994.??.??,0-1,2270,2265,
ROM-chT,1994.??.??,1-0,2270,2310,
ROM-chT,1994.??.??,1/2-1/2,2270,2155,
ROM-chT,1994.??.??,1/2-1/2,2270,2340,
ROM-chT,1994.??.??,0-1,2270,2380,
ROM-chT,1994.??.??,1/2-1/2,2270,2435,
ROM-chT,1994.??.??,1/2-1/2,2270,2300,
ROM-chT,1994.??.??,1-0,2270,,
ROM-chT,1994.??.??,0-1,,2230,
ROM-chT,1994.??.??,0-1,2230,2380,
ROM-chT,1994.??.??,0-1,2230,2270,
ROM-chT,1994.??.??,1-0,2230,2220,
ROM-chT,1994.??.??,1-0,2230,2285,
ROM-chT,1994.??.??,1-0,2395,2315,
ROM-chT,1994.??.??,1/2-1/2,2395,2455,
ROM-chT,1994.??.??,1-0,2395,2310,
ROM-chT,1994.??.??,1/2-1/2,2395,2285,
ROM-chT,1994.??.??,1-0,2395,2340,
ROM-chT,1994.??.??,0-1,,2060,
ROM-chT,1994.??.??,1/2-1/2,,2110,
ROM-chT,1994.??.??,0-1,,2400,
ROM-chT,1994.??.??,0-1,,2230,
ROM-chT,1994.??.??,1-0,2370,2185,
ROM-chT,1994.??.??,1/2-1/2,2370,2325,
ROM-chT,1994.??.??,1-0,2370,2210,
ROM-chT,1994.??.??,1/2-1/2,2370,2240,
ROM-chT,1994.??.??,0-1,,2325,
ROM-chT,1994.??.??,1-0,2325,2315,
ROM-chT,1994.??.??,1/2-1/2,2325,2270,
ROM-chT,1994.??.??,0-1,2095,2190,
ROM-chT,1994.??.??,1-0,2095,2135,
ROM-chT,1994.??.??,0-1,2095,2185,
ROM-chT,1994.??.??,1/2-1/2,2095,,
ROM-chT,1994.??.??,1-0,2095,2155,
ROM-chT,1994.??.??,1/2-1/2,2220,,
ROM-chT,1994.??.??,0-1,2220,2210,
ROM-chT,1994.??.??,1-0,2220,2275,
ROM-chT,1994.??.??,1/2-1/2,2220,2285,
ROM-chT,1994.??.??,1/2-1/2,2220,2300,
ROM-chT,1994.??.??,1/2-1/2,2220,2240,
ROM-chT,1994.??.??,1/2-1/2,2410,2585,
ROM-chT,1994.??.??,0-1,2410,2295,
ROM-chT,1994.??.??,0-1,2410,2450,
ROM-chT,1994.??.??,0-1,2410,2495,
ROM-chT,1994.??.??,1/2-1/2,2400,2290,
ROM-chT,1994.??.??,1-0,2400,2030,
ROM-chT,1994.??.??,0-1,2400,2260,
ROM-chT,1994.??.??,1/2-1/2,2435,2335,
ROM-chT,1994.??.??,1/2-1/2,2435,2280,
ROM-chT,1994.??.??,0-1,2435,2240,
ROM-chT,1994.??.??,1-0,2435,2340,
ROM-chT,1994.??.??,0-1,2210,2425,
ROM-chT,1994.??.??,1-0,2210,2205,
ROM-chT,1994.??.??,0-1,2210,2325,
ROM-chT,1994.??.??,0-1,2210,2530,
ROM-chT,1994.??.??,1/2-1/2,2210,2340,
ROM-chT,1994.??.??,1-0,2300,2105,
ROM-chT,1994.??.??,1-0,2300,2035,
ROM-chT,1994.??.??,1-0,2300,2105,
ROM-chT,1994.??.??,1/2-1/2,2300,2050,
ROM-chT,1994.??.??,0-1,2300,,
ROM-chT,1994.??.??,1-0,2300,2145,
ROM-chT,1994.??.??,0-1,2420,2350,
ROM-chT,1994.??.??,0-1,2420,2395,
ROM-chT,1994.??.??,0-1,2420,2480,
ROM-chT,1994.??.??,1-0,2035,2085,
ROM-chT,1994.??.??,0-1,2035,2020,
ROM-chT,1994.??.??,0-1,2035,2095,
ROM-chT,1994.??.??,0-1,2035,2265,
ROM-chT,1994.??.??,1-0,2035,,
ROM-chT,1994.??.??,1/2-1/2,2035,2215,
ROM-chT,1994.??.??,1-0,2145,2185,
ROM-chT,1994.??.??,0-1,2145,2055,
ROM-chT,1994.??.??,0-1,2145,,
ROM-chT,1994.??.??,1-0,2455,2315,
ROM-chT,1994.??.??,1-0,2455,2200,
ROM-chT,1994.??.??,1-0,2455,2420,
ROM-chT,1994.??.??,1/2-1/2,2455,2530,
ROM-chT,1994.??.??,0-1,2455,2385,
ROM-chT,1994.??.??,1-0,2510,2585,
ROM-chT,1994.??.??,1-0,2510,2410,
ROM-chT,1994.??.??,1/2-1/2,2510,2450,
ROM-chT,1994.??.??,1-0,2510,2135,
ROM-chT,1994.??.??,1-0,2510,2380,
ROM-chT,1994.??.??,1-0,2295,2315,
ROM-chT,1994.??.??,1/2-1/2,2295,2200,
ROM-chT,1994.??.??,0-1,2295,2420,
ROM-chT,1994.??.??,1-0,2295,2455,
ROM-chT,1994.??.??,1/2-1/2,2295,2385,
ROM-chT,1994.??.??,1-0,2295,2340,
ROM-chT,1994.??.??,1-0,2455,2230,
ROM-chT,1994.??.??,0-1,2185,2445,
ROM-chT,1994.??.??,1-0,2185,,
ROM-chT,1994.??.??,1/2-1/2,2185,,
ROM-chT,1994.??.??,1/2-1/2,2185,2325,
ROM-chT,1994.??.??,1-0,2340,2370,
